1675815918035,POST,536,200
1675815918571,POST,63,200
1675815918634,POST,30,200
1675815918664,POST,35,200
1675815918699,POST,118,200
1675815918817,POST,48,200
1675815918865,POST,36,200
1675815918901,POST,32,200
1675815918933,POST,37,200
1675815918970,POST,40,200
1675815919010,POST,39,200
1675815919049,POST,62,200
1675815919111,POST,29,200
1675815919140,POST,30,200
1675815919170,POST,50,200
1675815919220,POST,40,200
1675815919260,POST,48,200
1675815919308,POST,232,200
1675815919540,POST,30,200
1675815919570,POST,37,200
1675815919607,POST,46,200
1675815919653,POST,42,200
1675815919695,POST,63,200
1675815919758,POST,156,200
1675815919914,POST,42,200
1675815919956,POST,29,200
1675815919985,POST,44,200
1675815920029,POST,71,200
1675815920100,POST,44,200
1675815920144,POST,31,200
1675815920175,POST,32,200
1675815920207,POST,79,200
1675815920286,POST,54,200
1675815920340,POST,187,200
1675815920527,POST,57,200
1675815920584,POST,33,200
1675815920617,POST,44,200
1675815920661,POST,34,200
1675815920695,POST,42,200
1675815920737,POST,38,200
1675815920775,POST,37,200
1675815920812,POST,109,200
1675815920921,POST,51,200
1675815920972,POST,64,200
1675815921036,POST,54,200
1675815921090,POST,48,200
1675815921138,POST,32,200
1675815921170,POST,31,200
1675815921201,POST,66,200
1675815921267,POST,26,200
1675815921293,POST,50,200
1675815921343,POST,37,200
1675815921380,POST,192,200
1675815921572,POST,45,200
1675815921617,POST,32,200
1675815921649,POST,51,200
1675815921700,POST,27,200
1675815921727,POST,29,200
1675815921756,POST,39,200
1675815921795,POST,39,200
1675815921834,POST,129,200
1675815921963,POST,45,200
1675815922008,POST,39,200
1675815922047,POST,88,200
1675815922135,POST,38,200
1675815922173,POST,36,200
1675815922209,POST,50,200
1675815922259,POST,46,200
1675815922305,POST,63,200
1675815922368,POST,34,200
1675815922402,POST,41,200
1675815922443,POST,181,200
1675815922624,POST,54,200
1675815922678,POST,66,200
1675815922744,POST,28,200
1675815922772,POST,264,200
1675815923036,POST,38,200
1675815923074,POST,54,200
1675815923128,POST,67,200
1675815923195,POST,28,200
1675815923223,POST,47,200
1675815923270,POST,40,200
1675815923310,POST,39,200
1675815923349,POST,56,200
1675815923405,POST,35,200
1675815923440,POST,32,200
1675815923472,POST,207,200
1675815923679,POST,61,200
1675815923740,POST,30,200
1675815923770,POST,34,200
1675815923804,POST,59,200
1675815923863,POST,34,200
1675815923897,POST,55,200
1675815923952,POST,132,200
1675815924084,POST,32,200
