1675815918041,POST,491,200
1675815918532,POST,100,200
1675815918632,POST,29,200
1675815918661,POST,42,200
1675815918703,POST,115,200
1675815918818,POST,43,200
1675815918861,POST,35,200
1675815918896,POST,37,200
1675815918933,POST,32,200
1675815918965,POST,46,200
1675815919011,POST,71,200
1675815919082,POST,37,200
1675815919119,POST,31,200
1675815919150,POST,60,200
1675815919210,POST,37,200
1675815919247,POST,27,200
1675815919274,POST,205,200
1675815919479,POST,65,200
1675815919544,POST,35,200
1675815919579,POST,38,200
1675815919617,POST,42,200
1675815919659,POST,58,200
1675815919717,POST,44,200
1675815919761,POST,139,200
1675815919900,POST,31,200
1675815919931,POST,34,200
1675815919965,POST,34,200
1675815919999,POST,63,200
1675815920062,POST,42,200
1675815920104,POST,43,200
1675815920147,POST,42,200
1675815920189,POST,83,200
1675815920272,POST,48,200
1675815920320,POST,30,200
1675815920350,POST,195,200
1675815920545,POST,258,200
1675815920803,POST,112,200
1675815920915,POST,44,200
1675815920959,POST,42,200
1675815921001,POST,41,200
1675815921042,POST,50,200
1675815921092,POST,53,200
1675815921145,POST,28,200
1675815921173,POST,65,200
1675815921238,POST,38,200
1675815921276,POST,28,200
1675815921304,POST,40,200
1675815921344,POST,36,200
1675815921380,POST,193,200
1675815921573,POST,44,200
1675815921617,POST,64,200
1675815921681,POST,30,200
1675815921711,POST,32,200
1675815921743,POST,50,200
1675815921793,POST,33,200
1675815921826,POST,132,200
1675815921958,POST,37,200
1675815921995,POST,35,200
1675815922030,POST,48,200
1675815922078,POST,60,200
1675815922138,POST,246,200
1675815922384,POST,33,200
1675815922417,POST,30,200
1675815922447,POST,179,200
1675815922626,POST,40,200
1675815922666,POST,50,200
1675815922716,POST,38,200
1675815922754,POST,54,200
1675815922808,POST,35,200
1675815922843,POST,30,200
1675815922873,POST,139,200
1675815923012,POST,45,200
1675815923057,POST,46,200
1675815923103,POST,58,200
1675815923161,POST,44,200
1675815923205,POST,62,200
1675815923267,POST,33,200
1675815923300,POST,32,200
1675815923332,POST,49,200
1675815923381,POST,45,200
