1675815918071,POST,453,200
1675815918524,POST,38,200
1675815918562,POST,77,200
1675815918639,POST,35,200
1675815918674,POST,142,200
1675815918816,POST,49,200
1675815918865,POST,34,200
1675815918899,POST,54,200
1675815918953,POST,64,200
1675815919017,POST,63,200
1675815919080,POST,34,200
1675815919114,POST,34,200
1675815919148,POST,63,200
1675815919211,POST,39,200
1675815919250,POST,51,200
1675815919301,POST,239,200
1675815919540,POST,54,200
1675815919594,POST,55,200
1675815919649,POST,43,200
1675815919692,POST,2051,200
1675815921743,POST,49,200
1675815921792,POST,40,200
1675815921832,POST,128,200
1675815921960,POST,39,200
1675815921999,POST,33,200
1675815922032,POST,49,200
1675815922081,POST,59,200
1675815922140,POST,53,200
1675815922193,POST,59,200
1675815922252,POST,45,200
1675815922297,POST,71,200
1675815922368,POST,41,200
1675815922409,POST,41,200
1675815922450,POST,177,200
1675815922627,POST,50,200
1675815922677,POST,56,200
1675815922733,POST,34,200
1675815922767,POST,45,200
1675815922812,POST,38,200
1675815922850,POST,41,200
1675815922891,POST,128,200
1675815923019,POST,38,200
1675815923057,POST,47,200
1675815923104,POST,62,200
1675815923166,POST,48,200
1675815923214,POST,54,200
1675815923268,POST,37,200
1675815923305,POST,43,200
1675815923348,POST,57,200
1675815923405,POST,35,200
1675815923440,POST,37,200
1675815923477,POST,204,200
1675815923681,POST,71,200
1675815923752,POST,37,200
1675815923789,POST,49,200
1675815923838,POST,33,200
1675815923871,POST,33,200
1675815923904,POST,49,200
1675815923953,POST,132,200
1675815924085,POST,31,200
1675815924116,POST,59,200
1675815924175,POST,30,200
1675815924205,POST,31,200
1675815924236,POST,55,200
1675815924291,POST,34,200
1675815924325,POST,74,200
1675815924399,POST,47,200
1675815924446,POST,40,200
1675815924486,POST,45,200
1675815924531,POST,188,200
1675815924719,POST,58,200
1675815924777,POST,30,200
1675815924807,POST,45,200
1675815924852,POST,53,200
1675815924905,POST,53,200
1675815924958,POST,29,200
1675815924987,POST,122,200
1675815925109,POST,80,200
1675815925189,POST,32,200
1675815925221,POST,32,200
1675815925253,POST,46,200
1675815925299,POST,39,200
1675815925338,POST,33,200
1675815925371,POST,43,200
1675815925414,POST,38,200
1675815925452,POST,35,200
1675815925487,POST,54,200
1675815925541,POST,39,200
1675815925580,POST,189,200
1675815925769,POST,266,200
1675815926035,POST,124,200
1675815926159,POST,66,200
1675815926225,POST,30,200
1675815926255,POST,29,200
1675815926284,POST,57,200
1675815926341,POST,39,200
1675815926380,POST,49,200
1675815926429,POST,44,200
1675815926473,POST,34,200
1675815926507,POST,46,200
1675815926553,POST,47,200
1675815926600,POST,51,200
1675815926651,POST,192,200
1675815926843,POST,36,200
1675815926879,POST,37,200
1675815926916,POST,34,200
1675815926950,POST,50,200
1675815927000,POST,44,200
1675815927044,POST,30,200
1675815927074,POST,134,200
1675815927208,POST,653,200
1675815927861,POST,65,200
1675815927926,POST,28,200
1675815927954,POST,30,200
1675815927984,POST,58,200
1675815928042,POST,35,200
1675815928077,POST,44,200
1675815928121,POST,135,200
1675815928256,POST,33,200
1675815928289,POST,33,200
1675815928322,POST,32,200
1675815928354,POST,34,200
1675815928388,POST,74,200
1675815928462,POST,33,200
1675815928495,POST,41,200
1675815928536,POST,42,200
1675815928578,POST,41,200
1675815928619,POST,32,200
1675815928651,POST,46,200
1675815928697,POST,217,200
1675815928914,POST,37,200
1675815928951,POST,37,200
1675815928988,POST,51,200
1675815929039,POST,34,200
1675815929073,POST,31,200
1675815929104,POST,38,200
1675815929142,POST,51,200
1675815929193,POST,113,200
1675815929306,POST,59,200
1675815929365,POST,43,200
1675815929408,POST,30,200
1675815929438,POST,49,200
1675815929487,POST,38,200
1675815929525,POST,62,200
1675815929587,POST,35,200
1675815929622,POST,28,200
1675815929650,POST,53,200
